date_time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),et0_fao_evapotranspiration (mm),latitude,longitude,elevation,river_discharge,intensity_rain,intensity_flood,intensity_drought
2013-07-30,0.7846153846153847,0.2989690721649483,0.31645569620253156,0.16176470588235325,0.3082191780821917,0.4836601307189543,0.27522935779816526,0.0015860428231562252,0.0015860428231562252,0.08333333333333333,0.33701657458563544,0.45822102425876005,0.7752808988764045,0.4491228070175438,0.0,0.0,0.0,0.010204081632653062,0.0,0.0,0.0
2013-07-31,0.7846153846153847,0.34020618556701043,0.40506329113924044,0.22058823529411775,0.273972602739726,0.5032679738562094,0.27522935779816526,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.5248618784530386,0.5148247978436657,0.8014981273408239,0.3385964912280701,0.0,0.0,0.0,0.0053705692803437165,0.0,0.0,0.0
2013-08-01,0.7846153846153847,0.26804123711340155,0.3797468354430378,0.17647058823529438,0.2191780821917806,0.4509803921568629,0.18348623853211032,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.7403314917127073,0.7088948787061995,0.7790262172284644,0.4894736842105263,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2013-08-02,0.7846153846153847,0.21649484536082442,0.35443037974683556,0.14705882352941213,0.17123287671232879,0.4575163398692812,0.17431192660550465,0.0023790642347343376,0.0023790642347343376,0.08333333333333333,0.6519337016574587,0.6307277628032344,0.8052434456928839,0.4157894736842105,0.0,0.0,0.0,0.011815252416756176,0.0,0.0,0.0
2013-08-03,0.7846153846153847,0.19587628865979356,0.26582278481012667,0.10294117647058831,0.1643835616438356,0.40522875816993476,0.17431192660550465,0.0023790642347343376,0.0023790642347343376,0.08333333333333333,0.4806629834254143,0.5336927223719676,0.7677902621722846,0.4473684210526315,0.0,0.0,0.0,0.02309344790547798,0.0,0.0,0.0
2013-08-04,0.7846153846153847,0.2989690721649483,0.27848101265822756,0.14705882352941213,0.23972602739726034,0.4248366013071898,0.20183486238532122,0.003965107057890563,0.003965107057890563,0.125,0.49171270718232046,0.6603773584905661,0.8089887640449438,0.45438596491228067,0.0,0.0,0.0,0.02309344790547798,0.0,0.0,0.0
2013-08-05,0.046153846153846156,0.32989690721649456,0.30379746835443067,0.16176470588235325,0.21232876712328763,0.43137254901960786,0.192660550458716,0.0,0.0,0.0,0.5635359116022098,0.641509433962264,0.8052434456928839,0.32105263157894737,0.0,0.0,0.0,0.020945220193340497,0.0,0.0,0.0
2013-08-06,0.7846153846153847,0.26804123711340155,0.3417721518987338,0.17647058823529438,0.23287671232876694,0.43137254901960786,0.2110091743119269,0.011102299762093575,0.011102299762093575,0.375,0.6850828729281768,0.6307277628032344,0.8089887640449438,0.41052631578947363,0.0,0.0,0.0,0.03383458646616541,0.0,0.0,0.0
2013-08-07,0.7846153846153847,0.2989690721649483,0.4177215189873418,0.22058823529411775,0.226027397260274,0.47058823529411775,0.20183486238532122,0.004758128469468675,0.004758128469468675,0.08333333333333333,0.7458563535911602,0.7762803234501348,0.8164794007490637,0.4614035087719297,0.0,0.0,0.0,0.038131041890440386,0.0,0.0,0.0
2013-08-08,0.046153846153846156,0.37113402061855627,0.3291139240506329,0.22058823529411775,0.3356164383561644,0.4509803921568629,0.22018348623853212,0.0,0.0,0.0,0.718232044198895,0.7277628032345014,0.7752808988764045,0.6666666666666666,0.0,0.0,0.0,0.04618689581095596,0.0,0.0,0.0
2013-08-09,0.7846153846153847,0.28865979381443285,0.27848101265822756,0.14705882352941213,0.273972602739726,0.43137254901960786,0.2293577981651378,0.005551149881046788,0.005551149881046788,0.20833333333333331,0.49171270718232046,0.5336927223719676,0.7640449438202247,0.5210526315789473,0.0,0.0,0.0,0.03276047261009667,0.0,0.0,0.0
2013-08-10,0.046153846153846156,0.3092783505154637,0.16455696202531644,0.04411764705882382,0.328767123287671,0.36601307189542487,0.12844036697247718,0.0,0.0,0.0,0.5856353591160222,0.582210242587601,0.7602996254681648,0.5649122807017543,0.0,0.0,0.0,0.020408163265306124,1.0,0.0,0.0
2013-08-11,0.03076923076923077,0.1752577319587627,0.16455696202531644,0.014705882352941568,0.1643835616438356,0.36601307189542487,0.08256880733944971,0.0,0.0,0.0,0.5082872928176794,0.5741239892183287,0.7790262172284644,0.47894736842105257,0.0,0.0,0.0,0.017722878625134265,0.0,0.0,0.0
2013-08-12,0.7846153846153847,0.25773195876288657,0.27848101265822756,0.11764705882352988,0.18493150684931492,0.4183006535947713,0.14678899082568853,0.0015860428231562252,0.0015860428231562252,0.08333333333333333,0.6132596685082874,0.6118598382749327,0.7752808988764045,0.4736842105263157,0.0,0.0,0.0,0.011815252416756176,0.0,0.0,1.0
2013-08-13,0.7846153846153847,0.25773195876288657,0.240506329113924,0.10294117647058831,0.2191780821917806,0.41176470588235303,0.15596330275229375,0.0031720856463124504,0.0031720856463124504,0.125,0.46961325966850825,0.5552560646900269,0.7340823970037453,0.487719298245614,0.0,0.0,0.0,0.005907626208378089,0.0,0.0,0.0
2013-08-14,0.7846153846153847,0.26804123711340155,0.240506329113924,0.10294117647058831,0.19863013698630128,0.3921568627450982,0.13761467889908285,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.5524861878453038,0.5444743935309972,0.7528089887640449,0.4526315789473684,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2013-08-15,0.046153846153846156,0.32989690721649456,0.3291139240506329,0.14705882352941213,0.17808219178082174,0.3790849673202614,0.11009174311926628,0.0,0.0,0.0,0.7624309392265194,0.7008086253369272,0.7865168539325843,0.4508771929824561,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2013-08-16,0.7846153846153847,0.09278350515463885,0.3670886075949369,0.07352941176470607,0.05479452054794498,0.47712418300653603,0.14678899082568853,0.003965107057890563,0.003965107057890563,0.125,0.4972375690607735,0.6118598382749327,0.7565543071161048,0.33508771929824555,0.0,0.0,0.0,0.010204081632653062,0.0,0.0,0.0
2013-08-17,0.7846153846153847,0.3505154639175254,0.3670886075949369,0.20588235294117663,0.2465753424657533,0.4836601307189543,0.23853211009174347,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.5966850828729282,0.5336927223719676,0.7865168539325843,0.45789473684210524,0.0,0.0,0.0,0.022019334049409235,0.0,0.0,0.0
2013-08-18,0.7846153846153847,0.3505154639175254,0.31645569620253156,0.1911764705882355,0.34246575342465735,0.43137254901960786,0.23853211009174347,0.003965107057890563,0.003965107057890563,0.16666666666666666,0.5359116022099446,0.47708894878706193,0.7902621722846442,0.5087719298245613,0.0,0.0,0.0,0.015037593984962409,0.0,0.0,0.0
2013-08-19,0.046153846153846156,0.3505154639175254,0.30379746835443067,0.22058823529411775,0.328767123287671,0.43790849673202636,0.2660550458715596,0.0,0.0,0.0,0.6077348066298343,0.6711590296495957,0.7902621722846442,0.48070175438596485,0.0,0.0,0.0,0.009129967776584317,0.0,0.0,0.0
2013-08-20,0.7846153846153847,0.31958762886597913,0.3797468354430378,0.23529411764705932,0.2671232876712326,0.4901960784313728,0.25688073394495436,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.729281767955801,0.7762803234501348,0.7790262172284644,0.4403508771929824,0.0,0.0,0.0,0.008592910848549948,0.0,0.0,0.0
2013-08-21,0.7846153846153847,0.46391752577319556,0.46835443037974667,0.32352941176470607,0.3972602739726028,0.5098039215686274,0.30275229357798183,0.003965107057890563,0.003965107057890563,0.16666666666666666,0.7016574585635358,0.679245283018868,0.7827715355805244,0.5807017543859648,0.0,0.0,0.0,0.026315789473684213,0.0,0.0,0.0
2013-08-22,0.7846153846153847,0.37113402061855627,0.4177215189873418,0.27941176470588225,0.3904109589041094,0.5032679738562094,0.32110091743119273,0.004758128469468675,0.004758128469468675,0.125,0.6077348066298343,0.5741239892183287,0.7865168539325843,0.5807017543859648,0.0,0.0,0.0,0.04779806659505907,0.0,0.0,0.0
2013-08-23,0.7846153846153847,0.2474226804123707,0.40506329113924044,0.20588235294117663,0.226027397260274,0.49673202614379086,0.25688073394495436,0.007930214115781126,0.007930214115781126,0.16666666666666666,0.5635359116022098,0.6037735849056602,0.7715355805243446,0.43333333333333324,0.0,0.0,0.0,0.040279269602577876,0.0,0.0,0.0
2013-08-24,0.7846153846153847,0.4123711340206184,0.4303797468354431,0.30882352941176494,0.37671232876712346,0.5490196078431373,0.3486238532110093,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.5027624309392265,0.6900269541778976,0.7378277153558053,0.5438596491228069,0.0,0.0,0.0,0.043501611170784105,0.0,0.0,0.0
2013-08-25,0.7846153846153847,0.4329896907216493,0.4177215189873418,0.32352941176470607,0.41095890410958913,0.5294117647058825,0.3669724770642202,0.004758128469468675,0.004758128469468675,0.16666666666666666,0.42541436464088395,0.5741239892183287,0.7602996254681648,0.5052631578947367,0.0,0.0,0.0,0.05961331901181525,0.0,0.0,0.0
2013-08-26,0.7846153846153847,0.38144329896907214,0.481012658227848,0.30882352941176494,0.32191780821917804,0.5620915032679739,0.33944954128440363,0.0031720856463124504,0.0031720856463124504,0.08333333333333333,0.48618784530386744,0.5552560646900269,0.7265917602996255,0.5561403508771929,0.0,0.0,0.0,0.06713211600429646,0.0,0.0,0.0
2013-08-27,0.7846153846153847,0.42268041237113385,0.4556962025316458,0.3382352941176472,0.4383561643835614,0.5751633986928104,0.403669724770642,0.0031720856463124504,0.0031720856463124504,0.08333333333333333,0.5027624309392265,0.582210242587601,0.7191011235955056,0.5771929824561403,0.0,0.0,0.0,0.05531686358754028,0.0,0.0,0.0
2013-08-28,0.7846153846153847,0.402061855670103,0.4556962025316458,0.3382352941176472,0.3835616438356164,0.5490196078431373,0.35779816513761453,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.6408839779005526,0.6711590296495957,0.7865168539325843,0.5245614035087719,0.0,0.0,0.0,0.04242749731471536,0.0,0.0,0.0
2013-08-29,0.7846153846153847,0.34020618556701043,0.4556962025316458,0.27941176470588225,0.2671232876712326,0.5359477124183007,0.3302752293577984,0.02220459952418715,0.02220459952418715,0.5,0.49171270718232046,0.38005390835579517,0.8764044943820225,0.3017543859649122,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2013-08-30,0.7846153846153847,0.4948453608247423,0.49367088607594933,0.36764705882352944,0.40410958904109573,0.5490196078431373,0.35779816513761453,0.0015860428231562252,0.0015860428231562252,0.08333333333333333,0.5524861878453038,0.5633423180592991,0.8314606741573034,0.4736842105263157,0.0,0.0,0.0,0.6723952738990333,0.0,0.0,0.0
2013-08-31,0.8153846153846154,0.46391752577319556,0.481012658227848,0.2941176470588238,0.37671232876712346,0.5359477124183007,0.32110091743119273,0.012688342585249802,0.012688342585249802,0.20833333333333331,0.5524861878453038,0.5444743935309972,0.8277153558052435,0.43157894736842095,0.0,0.0,0.0,0.41084854994629433,0.0,0.0,0.0
2013-09-01,0.9384615384615385,0.39175257731958757,0.443037974683544,0.32352941176470607,0.3561643835616437,0.5294117647058825,0.35779816513761453,0.030134813639968276,0.030134813639968276,0.3333333333333333,0.6187845303867403,0.582210242587601,0.8014981273408239,0.5087719298245613,0.0,0.0,0.0,0.2712137486573577,0.0,0.0,0.0
2013-09-02,0.7846153846153847,0.32989690721649456,0.5063291139240502,0.32352941176470607,0.32191780821917804,0.5751633986928104,0.3761467889908259,0.004758128469468675,0.004758128469468675,0.16666666666666666,0.5359116022099446,0.5929919137466306,0.7228464419475655,0.5228070175438596,0.0,0.0,0.0,0.20730397422126745,0.0,0.0,0.0
2013-09-03,0.7846153846153847,0.4123711340206184,0.4303797468354431,0.30882352941176494,0.48630136986301387,0.5816993464052289,0.42201834862385335,0.006344171292624901,0.006344171292624901,0.125,0.3314917127071823,0.40970350404312667,0.7453183520599251,0.5596491228070174,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0
2013-09-04,0.7846153846153847,0.46391752577319556,0.481012658227848,0.36764705882352944,0.48630136986301387,0.6013071895424837,0.4311926605504586,0.010309278350515464,0.010309278350515464,0.20833333333333331,0.441988950276243,0.6307277628032344,0.7453183520599251,0.5122807017543859,0.0,0.0,0.0,0.11600429645542427,0.0,0.0,0.0
2013-09-05,0.8153846153846154,0.37113402061855627,0.5316455696202529,0.30882352941176494,0.3835616438356164,0.5882352941176472,0.3302752293577984,0.02220459952418715,0.02220459952418715,0.3333333333333333,0.6629834254143647,0.641509433962264,0.8052434456928839,0.4894736842105263,0.0,0.0,0.0,0.09452201933404941,1.0,0.0,0.0
2013-09-06,0.7846153846153847,0.2989690721649483,0.49367088607594933,0.30882352941176494,0.28767123287671237,0.5555555555555558,0.33944954128440363,0.0023790642347343376,0.0023790642347343376,0.08333333333333333,0.5359116022099446,0.5552560646900269,0.7940074906367042,0.4035087719298245,0.0,0.0,0.0,0.0848549946294307,0.0,0.0,0.0
2013-09-07,0.7846153846153847,0.5257731958762881,0.49367088607594933,0.41176470588235325,0.5410958904109588,0.607843137254902,0.4770642201834865,0.008723235527359239,0.008723235527359239,0.20833333333333331,0.4088397790055249,0.4959568733153638,0.8014981273408239,0.6052631578947368,0.0,0.0,0.0,0.07196562835660579,0.0,0.0,0.0
2013-09-08,0.9692307692307693,0.32989690721649456,0.5063291139240502,0.2941176470588238,0.3082191780821917,0.5620915032679739,0.3669724770642202,0.06185567010309278,0.06185567010309278,0.29166666666666663,0.5248618784530386,0.4663072776280323,0.8164794007490637,0.31052631578947365,0.0,0.0,0.0,0.05209452201933405,1.0,0.0,0.0
2013-09-09,0.9384615384615385,0.4432989690721647,0.443037974683544,0.30882352941176494,0.3972602739726028,0.5620915032679739,0.3761467889908259,0.06106264869151467,0.06106264869151467,0.5,0.6298342541436466,0.4959568733153638,0.8314606741573034,0.363157894736842,0.0,0.0,0.0,0.06068743286788399,0.0,0.0,0.0
2013-09-10,0.8461538461538463,0.4329896907216493,0.5063291139240502,0.3529411764705883,0.4383561643835614,0.5751633986928104,0.3669724770642202,0.019825535289452814,0.019825535289452814,0.29166666666666663,0.7734806629834254,0.6900269541778976,0.797752808988764,0.5771929824561403,0.0,0.0,0.0,0.04994629430719656,0.0,0.0,0.0
2013-09-11,0.8153846153846154,0.4948453608247423,0.5316455696202529,0.42647058823529393,0.41780821917808253,0.5620915032679739,0.3944954128440368,0.012688342585249802,0.012688342585249802,0.3333333333333333,0.7348066298342542,0.8167115902964959,0.7790262172284644,0.5789473684210525,0.0,0.0,0.0,0.10096670247046186,0.0,0.0,0.0
2013-09-12,0.8153846153846154,0.39175257731958757,0.481012658227848,0.3382352941176472,0.34931506849315075,0.5490196078431373,0.33944954128440363,0.018239492466296588,0.018239492466296588,0.375,0.7348066298342542,0.7088948787061995,0.7453183520599251,0.5438596491228069,0.0,0.0,0.0,0.11600429645542427,1.0,0.0,0.0
2013-09-13,0.7846153846153847,0.4432989690721647,0.3924050632911391,0.3529411764705883,0.43150684931506844,0.5228758169934642,0.3944954128440368,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.580110497237569,0.5336927223719676,0.8202247191011236,0.5807017543859648,0.0,0.0,0.0,0.09559613319011814,0.0,0.0,0.0
2013-09-14,0.9384615384615385,0.4123711340206184,0.4556962025316458,0.3382352941176472,0.3835616438356164,0.5620915032679739,0.42201834862385335,0.041237113402061855,0.041237113402061855,0.41666666666666663,0.32044198895027626,0.2722371967654987,0.8127340823970037,0.2894736842105263,0.0,0.0,0.0,0.09183673469387754,0.0,0.0,0.0
2013-09-15,0.7846153846153847,0.3608247422680413,0.5316455696202529,0.36764705882352944,0.34931506849315075,0.6470588235294119,0.44036697247706424,0.005551149881046788,0.005551149881046788,0.25,0.5082872928176794,0.582210242587601,0.7602996254681648,0.45438596491228067,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0
2013-09-16,0.7846153846153847,0.45360824742268013,0.5696202531645569,0.4411764705882355,0.5205479452054795,0.673202614379085,0.5137614678899087,0.004758128469468675,0.004758128469468675,0.16666666666666666,0.46961325966850825,0.5552560646900269,0.7490636704119851,0.5964912280701753,0.0,0.0,0.0,0.06659505907626208,0.0,0.0,0.0
2013-09-17,0.7846153846153847,0.5670103092783503,0.5569620253164556,0.5,0.5273972602739725,0.6405228758169936,0.5504587155963305,0.0031720856463124504,0.0031720856463124504,0.08333333333333333,0.4198895027624309,0.5148247978436657,0.7827715355805244,0.607017543859649,0.0,0.0,0.0,0.04994629430719656,0.0,0.0,0.0
2013-09-18,0.7846153846153847,0.5773195876288657,0.5569620253164556,0.5,0.623287671232877,0.6797385620915035,0.5688073394495414,0.007137192704203013,0.007137192704203013,0.20833333333333331,0.4751381215469614,0.4663072776280323,0.7453183520599251,0.587719298245614,0.0,0.0,0.0,0.04296455424274973,0.0,0.0,0.0
2013-09-19,0.7846153846153847,0.5154639175257731,0.5949367088607591,0.47058823529411775,0.4520547945205482,0.6797385620915035,0.5045871559633031,0.0031720856463124504,0.0031720856463124504,0.125,0.6850828729281768,0.7088948787061995,0.7752808988764045,0.4385964912280701,0.0,0.0,0.0,0.0322234156820623,0.0,0.0,0.0
2013-09-20,0.9692307692307693,0.5773195876288657,0.6075949367088604,0.4852941176470589,0.6369863013698629,0.6535947712418304,0.5137614678899087,0.030134813639968276,0.030134813639968276,0.20833333333333331,0.580110497237569,0.6226415094339623,0.797752808988764,0.5684210526315789,0.0,0.0,0.0,0.04672395273899033,0.0,0.0,0.0
2013-09-21,0.8461538461538463,0.5567010309278349,0.5822784810126582,0.4558823529411766,0.5479452054794522,0.6405228758169936,0.5045871559633031,0.0190325138778747,0.0190325138778747,0.29166666666666663,0.5027624309392265,0.5444743935309972,0.8014981273408239,0.5964912280701753,0.0,0.0,0.0,0.033297529538131046,0.0,0.0,0.0
2013-09-22,0.7846153846153847,0.42268041237113385,0.5822784810126582,0.42647058823529393,0.43150684931506844,0.6274509803921571,0.4495412844036699,0.010309278350515464,0.010309278350515464,0.29166666666666663,0.7237569060773481,0.6522911051212938,0.7790262172284644,0.5122807017543859,0.0,0.0,0.0,0.02577873254564984,0.0,0.0,0.0
2013-09-23,0.9384615384615385,0.26804123711340155,0.518987341772152,0.27941176470588225,0.1575342465753422,0.542483660130719,0.27522935779816526,0.035685963521015066,0.035685963521015066,0.375,0.8011049723756907,0.8463611859838274,0.8089887640449438,0.35789473684210527,0.0,0.0,0.0,0.04242749731471536,0.0,0.0,0.0
2013-09-24,0.8153846153846154,0.32989690721649456,0.481012658227848,0.27941176470588225,0.328767123287671,0.5490196078431373,0.32110091743119273,0.042030134813639965,0.042030134813639965,0.7083333333333333,0.6077348066298343,0.5444743935309972,0.7191011235955056,0.3666666666666666,0.0,0.0,0.0,0.08216970998925886,1.0,0.0,0.0
2013-09-25,0.7846153846153847,0.39175257731958757,0.4556962025316458,0.30882352941176494,0.40410958904109573,0.5751633986928104,0.3853211009174311,0.005551149881046788,0.005551149881046788,0.20833333333333331,0.4198895027624309,0.4959568733153638,0.7228464419475655,0.5771929824561403,0.0,0.0,0.0,0.1552094522019334,0.0,0.0,0.0
